0	1
0.00200000000000000	0.999996000000000
0.00400000000000000	0.999984000000000
0.00600000000000000	0.999964000000000
0.00800000000000000	0.999936000000000
0.0100000000000000	0.999900000000000
0.0120000000000000	0.999856000000000
0.0140000000000000	0.999804000000000
0.0160000000000000	0.999744000000000
0.0180000000000000	0.999676000000000
0.0200000000000000	0.999600000000000
0.0220000000000000	0.999516000000000
0.0240000000000000	0.999424000000000
0.0260000000000000	0.999324000000000
0.0280000000000000	0.999216000000000
0.0300000000000000	0.999100000000000
0.0320000000000000	0.998976000000000
0.0340000000000000	0.998844000000000
0.0360000000000000	0.998704000000000
0.0380000000000000	0.998556000000000
0.0400000000000000	0.998400000000000
0.0420000000000000	0.998236000000000
0.0440000000000000	0.998064000000000
0.0460000000000000	0.997884000000000
0.0480000000000000	0.997696000000000
0.0500000000000000	0.997500000000000
0.0520000000000000	0.997296000000000
0.0540000000000000	0.997084000000000
0.0560000000000000	0.996864000000000
0.0580000000000000	0.996636000000000
0.0600000000000000	0.996400000000000
0.0620000000000000	0.996156000000000
0.0640000000000000	0.995904000000000
0.0660000000000000	0.995644000000000
0.0680000000000000	0.995376000000000
0.0700000000000000	0.995100000000000
0.0720000000000000	0.994816000000000
0.0740000000000000	0.994524000000000
0.0760000000000000	0.994224000000000
0.0780000000000000	0.993916000000000
0.0800000000000000	0.993600000000000
0.0820000000000000	0.993276000000000
0.0840000000000000	0.992944000000000
0.0860000000000000	0.992604000000000
0.0880000000000000	0.992256000000000
0.0900000000000000	0.991900000000000
0.0920000000000000	0.991536000000000
0.0940000000000000	0.991164000000000
0.0960000000000000	0.990784000000000
0.0980000000000000	0.990396000000000
0.100000000000000	0.990000000000000
0.102000000000000	0.989596000000000
0.104000000000000	0.989184000000000
0.106000000000000	0.988764000000000
0.108000000000000	0.988336000000000
0.110000000000000	0.987900000000000
0.112000000000000	0.987456000000000
0.114000000000000	0.987004000000000
0.116000000000000	0.986544000000000
0.118000000000000	0.986076000000000
0.120000000000000	0.985600000000000
0.122000000000000	0.985116000000000
0.124000000000000	0.984624000000000
0.126000000000000	0.984124000000000
0.128000000000000	0.983616000000000
0.130000000000000	0.983100000000000
0.132000000000000	0.982576000000000
0.134000000000000	0.982044000000000
0.136000000000000	0.981504000000000
0.138000000000000	0.980956000000000
0.140000000000000	0.980400000000000
0.142000000000000	0.979836000000000
0.144000000000000	0.979264000000000
0.146000000000000	0.978684000000000
0.148000000000000	0.978096000000000
0.150000000000000	0.977500000000000
0.152000000000000	0.976896000000000
0.154000000000000	0.976284000000000
0.156000000000000	0.975664000000000
0.158000000000000	0.975036000000000
0.160000000000000	0.974400000000000
0.162000000000000	0.973756000000000
0.164000000000000	0.973104000000000
0.166000000000000	0.972444000000000
0.168000000000000	0.971776000000000
0.170000000000000	0.971100000000000
0.172000000000000	0.970416000000000
0.174000000000000	0.969724000000000
0.176000000000000	0.969024000000000
0.178000000000000	0.968316000000000
0.180000000000000	0.967600000000000
0.182000000000000	0.966876000000000
0.184000000000000	0.966144000000000
0.186000000000000	0.965404000000000
0.188000000000000	0.964656000000000
0.190000000000000	0.963900000000000
0.192000000000000	0.963136000000000
0.194000000000000	0.962364000000000
0.196000000000000	0.961584000000000
0.198000000000000	0.960796000000000
0.200000000000000	0.960000000000000
0.202000000000000	0.959196000000000
0.204000000000000	0.958384000000000
0.206000000000000	0.957564000000000
0.208000000000000	0.956736000000000
0.210000000000000	0.955900000000000
0.212000000000000	0.955056000000000
0.214000000000000	0.954204000000000
0.216000000000000	0.953344000000000
0.218000000000000	0.952476000000000
0.220000000000000	0.951600000000000
0.222000000000000	0.950716000000000
0.224000000000000	0.949824000000000
0.226000000000000	0.948924000000000
0.228000000000000	0.948016000000000
0.230000000000000	0.947100000000000
0.232000000000000	0.946176000000000
0.234000000000000	0.945244000000000
0.236000000000000	0.944304000000000
0.238000000000000	0.943356000000000
0.240000000000000	0.942400000000000
0.242000000000000	0.941436000000000
0.244000000000000	0.940464000000000
0.246000000000000	0.939484000000000
0.248000000000000	0.938496000000000
0.250000000000000	0.937500000000000
0.252000000000000	0.936496000000000
0.254000000000000	0.935484000000000
0.256000000000000	0.934464000000000
0.258000000000000	0.933436000000000
0.260000000000000	0.932400000000000
0.262000000000000	0.931356000000000
0.264000000000000	0.930304000000000
0.266000000000000	0.929244000000000
0.268000000000000	0.928176000000000
0.270000000000000	0.927100000000000
0.272000000000000	0.926016000000000
0.274000000000000	0.924924000000000
0.276000000000000	0.923824000000000
0.278000000000000	0.922716000000000
0.280000000000000	0.921600000000000
0.282000000000000	0.920476000000000
0.284000000000000	0.919344000000000
0.286000000000000	0.918204000000000
0.288000000000000	0.917056000000000
0.290000000000000	0.915900000000000
0.292000000000000	0.914736000000000
0.294000000000000	0.913564000000000
0.296000000000000	0.912384000000000
0.298000000000000	0.911196000000000
0.300000000000000	0.910000000000000
0.302000000000000	0.908796000000000
0.304000000000000	0.907584000000000
0.306000000000000	0.906364000000000
0.308000000000000	0.905136000000000
0.310000000000000	0.903900000000000
0.312000000000000	0.902656000000000
0.314000000000000	0.901404000000000
0.316000000000000	0.900144000000000
0.318000000000000	0.898876000000000
0.320000000000000	0.897600000000000
0.322000000000000	0.896316000000000
0.324000000000000	0.895024000000000
0.326000000000000	0.893724000000000
0.328000000000000	0.892416000000000
0.330000000000000	0.891100000000000
0.332000000000000	0.889776000000000
0.334000000000000	0.888444000000000
0.336000000000000	0.887104000000000
0.338000000000000	0.885756000000000
0.340000000000000	0.884400000000000
0.342000000000000	0.883036000000000
0.344000000000000	0.881664000000000
0.346000000000000	0.880284000000000
0.348000000000000	0.878896000000000
0.350000000000000	0.877500000000000
0.352000000000000	0.876096000000000
0.354000000000000	0.874684000000000
0.356000000000000	0.873264000000000
0.358000000000000	0.871836000000000
0.360000000000000	0.870400000000000
0.362000000000000	0.868956000000000
0.364000000000000	0.867504000000000
0.366000000000000	0.866044000000000
0.368000000000000	0.864576000000000
0.370000000000000	0.863100000000000
0.372000000000000	0.861616000000000
0.374000000000000	0.860124000000000
0.376000000000000	0.858624000000000
0.378000000000000	0.857116000000000
0.380000000000000	0.855600000000000
0.382000000000000	0.854076000000000
0.384000000000000	0.852544000000000
0.386000000000000	0.851004000000000
0.388000000000000	0.849456000000000
0.390000000000000	0.847900000000000
0.392000000000000	0.846336000000000
0.394000000000000	0.844764000000000
0.396000000000000	0.843184000000000
0.398000000000000	0.841596000000000
0.400000000000000	0.840000000000000
0.402000000000000	0.838396000000000
0.404000000000000	0.836784000000000
0.406000000000000	0.835164000000000
0.408000000000000	0.833536000000000
0.410000000000000	0.831900000000000
0.412000000000000	0.830256000000000
0.414000000000000	0.828604000000000
0.416000000000000	0.826944000000000
0.418000000000000	0.825276000000000
0.420000000000000	0.823600000000000
0.422000000000000	0.821916000000000
0.424000000000000	0.820224000000000
0.426000000000000	0.818524000000000
0.428000000000000	0.816816000000000
0.430000000000000	0.815100000000000
0.432000000000000	0.813376000000000
0.434000000000000	0.811644000000000
0.436000000000000	0.809904000000000
0.438000000000000	0.808156000000000
0.440000000000000	0.806400000000000
0.442000000000000	0.804636000000000
0.444000000000000	0.802864000000000
0.446000000000000	0.801084000000000
0.448000000000000	0.799296000000000
0.450000000000000	0.797500000000000
0.452000000000000	0.795696000000000
0.454000000000000	0.793884000000000
0.456000000000000	0.792064000000000
0.458000000000000	0.790236000000000
0.460000000000000	0.788400000000000
0.462000000000000	0.786556000000000
0.464000000000000	0.784704000000000
0.466000000000000	0.782844000000000
0.468000000000000	0.780976000000000
0.470000000000000	0.779100000000000
0.472000000000000	0.777216000000000
0.474000000000000	0.775324000000000
0.476000000000000	0.773424000000000
0.478000000000000	0.771516000000000
0.480000000000000	0.769600000000000
0.482000000000000	0.767676000000000
0.484000000000000	0.765744000000000
0.486000000000000	0.763804000000000
0.488000000000000	0.761856000000000
0.490000000000000	0.759900000000000
0.492000000000000	0.757936000000000
0.494000000000000	0.755964000000000
0.496000000000000	0.753984000000000
0.498000000000000	0.751996000000000
0.500000000000000	0.750000000000000
0.502000000000000	0.747996000000000
0.504000000000000	0.745984000000000
0.506000000000000	0.743964000000000
0.508000000000000	0.741936000000000
0.510000000000000	0.739900000000000
0.512000000000000	0.737856000000000
0.514000000000000	0.735804000000000
0.516000000000000	0.733744000000000
0.518000000000000	0.731676000000000
0.520000000000000	0.729600000000000
0.522000000000000	0.727516000000000
0.524000000000000	0.725424000000000
0.526000000000000	0.723324000000000
0.528000000000000	0.721216000000000
0.530000000000000	0.719100000000000
0.532000000000000	0.716976000000000
0.534000000000000	0.714844000000000
0.536000000000000	0.712704000000000
0.538000000000000	0.710556000000000
0.540000000000000	0.708400000000000
0.542000000000000	0.706236000000000
0.544000000000000	0.704064000000000
0.546000000000000	0.701884000000000
0.548000000000000	0.699696000000000
0.550000000000000	0.697500000000000
0.552000000000000	0.695296000000000
0.554000000000000	0.693084000000000
0.556000000000000	0.690864000000000
0.558000000000000	0.688636000000000
0.560000000000000	0.686400000000000
0.562000000000000	0.684156000000000
0.564000000000000	0.681904000000000
0.566000000000000	0.679644000000000
0.568000000000000	0.677376000000000
0.570000000000000	0.675100000000000
0.572000000000000	0.672816000000000
0.574000000000000	0.670524000000000
0.576000000000000	0.668224000000000
0.578000000000000	0.665916000000000
0.580000000000000	0.663600000000000
0.582000000000000	0.661276000000000
0.584000000000000	0.658944000000000
0.586000000000000	0.656604000000000
0.588000000000000	0.654256000000000
0.590000000000000	0.651900000000000
0.592000000000000	0.649536000000000
0.594000000000000	0.647164000000000
0.596000000000000	0.644784000000000
0.598000000000000	0.642396000000000
0.600000000000000	0.640000000000000
0.602000000000000	0.637596000000000
0.604000000000000	0.635184000000000
0.606000000000000	0.632764000000000
0.608000000000000	0.630336000000000
0.610000000000000	0.627900000000000
0.612000000000000	0.625456000000000
0.614000000000000	0.623004000000000
0.616000000000000	0.620544000000000
0.618000000000000	0.618076000000000
0.620000000000000	0.615600000000000
0.622000000000000	0.613116000000000
0.624000000000000	0.610624000000000
0.626000000000000	0.608124000000000
0.628000000000000	0.605616000000000
0.630000000000000	0.603100000000000
0.632000000000000	0.600576000000000
0.634000000000000	0.598044000000000
0.636000000000000	0.595504000000000
0.638000000000000	0.592956000000000
0.640000000000000	0.590400000000000
0.642000000000000	0.587836000000000
0.644000000000000	0.585264000000000
0.646000000000000	0.582684000000000
0.648000000000000	0.580096000000000
0.650000000000000	0.577500000000000
0.652000000000000	0.574896000000000
0.654000000000000	0.572284000000000
0.656000000000000	0.569664000000000
0.658000000000000	0.567036000000000
0.660000000000000	0.564400000000000
0.662000000000000	0.561756000000000
0.664000000000000	0.559104000000000
0.666000000000000	0.556444000000000
0.668000000000000	0.553776000000000
0.670000000000000	0.551100000000000
0.672000000000000	0.548416000000000
0.674000000000000	0.545724000000000
0.676000000000000	0.543024000000000
0.678000000000000	0.540316000000000
0.680000000000000	0.537600000000000
0.682000000000000	0.534876000000000
0.684000000000000	0.532144000000000
0.686000000000000	0.529404000000000
0.688000000000000	0.526656000000000
0.690000000000000	0.523900000000000
0.692000000000000	0.521136000000000
0.694000000000000	0.518364000000000
0.696000000000000	0.515584000000000
0.698000000000000	0.512796000000000
0.700000000000000	0.510000000000000
